0,-0.048333,-0.069917,-0.075126,0.068748,-0.06575,-0.071556,-0.067314,-0.06513,-0.060241,-0.04502,-0.0034637,-0.049961,0.145,0.1045,-0.070841,0.049052,0.11861,-0.0038152,-0.012776,0.12207,0.21514,0.14213,-0.1134,-0.090304,-0.16036,-0.1134,-0.11325,-0.14806,0.1134,0.12024,0.035245,-0.024321,0.067322,-0.095336,-0.0559,0.037934,0.076189,0.070798,0.054491,0.10338,-0.0025,-0.043926,0.16214,0.15142,0.11724,0.071596,0.2995,-0.0016667,-0.0259,0.23183,0.36145,0.35286,-0.07066,-0.090983,-0.090024,-0.07066,-0.099585,-0.086228,0.07066,0.090711,0.045482,-0.046758,-0.065877,-0.067824,-0.076291,-0.069783,-0.068436,-0.079088,-0.062749,-0.054376,-0.067536,-0.049036,-0.075849,-0.081189,-0.075964,-0.059376,-0.059913,-0.065458,-0.051975,-0.073369,-0.077085,-0.074992,0.031035,0.037362,-0.03466,0.031035,0.031074,-0.028416,-0.031035,-0.025249,-0.033859,-0.047765,-0.039506,-0.077682,0.06222,-0.11062,0.076931,-0.059645,-0.073286,0.057942,0.13139,0.11893,0.13045,0.046521,0.044412,0.10417,0.13153,0.1343,0.13376,0.092077,-0.10765,-0.050545,0.088709,0.039913,-0.076248,-0.048479,0.070857,0.037895,-0.10276,-0.045553,0.12105,0.038819,-0.094759,0.041825,0.071031,0.058827,0.022927,0.088495,0.04906,-0.10542,-0.087306,0.08049,0.043179,-0.044056,-0.025142,-0.049889,-0.028815,0.051524,0.027919,-0.049534,0.021659,-0.045047,0.023444,-0.034897,0.021568,-0.035253,-0.025186,-0.040711,-0.037362,-0.041679,0.042713,0.04688,-0.04934,-0.038961,0.058867,0.066852,-0.083321,-0.086979,-0.07406,-0.065592,-0.052812,-0.035739,0.051406,0.0084637,-0.070742,-0.072978,-0.041347,0.008594,-0.065308,-0.073144,-0.070209,-0.077579,0.025197,0.070667,0.046212,-0.037251,-0.02293,0.065174,-0.035308,-0.023886,0.02656,0.054072,0.04872,0.056118,0.031284,-0.046303,0.018325,0.023768,0.032942,-0.029771,0.018235,0.020028,0.026694,0.031734,0.03391,-0.051998,-0.037848,0.034475,-0.03613,0.026651,0.038728,-0.056019,-0.077765,-0.083965,0.053456,-0.026702,-0.022709,-0.022828,0.020438,0.047749,0.030146,0.026639,-0.023673,0.025541,-0.036193,0.043622,-0.03705,-0.025186,-0.022709,0.043622,-0.027911,0.046216,0.073088,0.042844,-0.057713,0.036189,0.028164,0.04517,-0.047176,0.050841,-0.074885,0.035328,-0.027911,0.050841,0.036477,-0.05359,-0.03455,0.069791
0,0.099907,-0.071367,-0.073929,0.095338,-0.075774,-0.087456,-0.066698,-0.061504,-0.066202,0.091806,-0.0048013,0.039936,0.24535,0.2088,-0.0462,-0.042838,0.21312,-0.0048013,-0.011811,0.16885,0.31354,0.20808,-0.065062,-0.18006,-0.21093,-0.065062,-0.17254,-0.17236,0.065062,0.086545,-0.11502,-0.042108,0.057993,-0.12138,-0.068289,-0.043111,0.060653,0.066404,-0.043029,0.11452,-0.0025,-0.02589,0.17704,0.16798,0.11635,-0.039257,0.32634,-0.0016667,-0.026419,0.26044,0.38587,0.37656,-0.050119,-0.14543,-0.12333,-0.050119,-0.1288,-0.12357,0.050119,0.072188,-0.047523,0.034352,0.060715,0.077848,0.074283,0.072255,0.077265,0.074572,-0.039881,0.089933,0.09532,0.09646,0.098362,0.11415,0.087348,-0.046169,0.094585,0.083377,0.091509,0.085859,0.12421,0.094634,0.077361,-0.11569,-0.11507,0.077361,-0.090888,-0.10558,-0.077361,0.04178,0.036889,-0.042552,-0.035846,-0.039112,0.14569,0.04348,0.092784,-0.1444,-0.15124,-0.080857,0.091329,0.044394,0.064012,-0.047149,-0.049311,0.03695,-0.058467,0.041664,-0.060333,0.092763,-0.092526,-0.084409,0.039087,-0.07113,0.038867,0.061803,-0.05531,0.024543,-0.085854,-0.059316,0.055173,0.02605,-0.083465,-0.059321,-0.045273,-0.034832,-0.042229,0.079856,-0.058346,-0.096692,-0.065908,0.05112,0.049461,-0.069572,-0.054435,-0.05428,-0.050067,0.03773,-0.031979,-0.056285,0.018264,-0.068865,-0.04749,-0.029479,0.02041,-0.056509,-0.049213,-0.05961,-0.031907,-0.056834,0.058571,-0.052108,-0.070346,-0.045077,0.028919,-0.067497,-0.063506,-0.077678,-0.080704,-0.081713,0.028805,0.037918,-0.024866,0.0075387,-0.054863,-0.068664,-0.057128,0.0075387,-0.049587,-0.063475,-0.077495,-0.10185,-0.071646,-0.065593,-0.051997,-0.027469,0.014541,-0.060898,0.095903,-0.06686,-0.049701,0.033945,0.037526,0.025699,-0.051251,-0.040926,0.016161,-0.06185,-0.043664,0.025475,0.018109,-0.050049,-0.039223,-0.028215,0.039035,0.039843,0.09757,0.028194,-0.059564,-0.022562,0.11165,-0.047461,-0.052074,-0.061295,0.060467,-0.028111,-0.026669,-0.032227,0.024923,-0.025428,0.038253,-0.03195,0.012312,-0.031669,-0.019603,-0.047567,0.026819,-0.034688,-0.026669,-0.047567,-0.10658,-0.095565,0.10243,-0.06442,-0.043044,-0.095454,-0.055059,-0.089404,-0.076483,-0.03418,-0.026213,-0.090276,-0.10658,-0.03418,0.12505,0.11936,0.032469,0.027681
0,-0.18487,-0.099087,-0.1281,-0.09066,-0.1797,-0.13653,-0.12674,-0.12079,-0.04126,-0.10857,0.0043042,0.10611,0.27141,-0.066346,-0.17355,0.21252,0.18117,0.0043042,0.067407,0.34023,0.36157,0.12578,-0.29231,-0.085947,-0.25525,-0.29231,-0.19499,-0.30767,0.29231,0.28979,0.17507,-0.27441,-0.32608,-0.37774,-0.36295,-0.33728,-0.29262,-0.26613,-0.057261,-0.19177,-0.0025,-0.11063,0.10219,-0.11491,-0.29212,0.18338,0.35781,-0.0016667,-0.048849,0.31229,0.42946,0.38482,-0.35252,-0.38153,-0.39344,-0.35252,-0.41951,-0.42602,0.35252,0.41426,0.29989,-0.10822,-0.1665,-0.20536,-0.19468,-0.18779,-0.15521,-0.14912,-0.054969,-0.18436,-0.36799,-0.2446,-0.23049,-0.19998,-0.14217,-0.051136,-0.17044,-0.34865,-0.24631,-0.22544,-0.1883,-0.13871,-0.1653,-0.086944,0.084176,-0.1653,-0.086695,-0.094994,0.1653,0.1455,0.19099,0.20741,0.19167,0.044038,0.31546,0.10703,0.255,0.19054,0.1986,0.15439,0.34969,0.23272,0.35344,-0.075476,-0.093663,0.12795,0.24824,0.23014,0.28539,0.38655,-0.46446,-0.37356,0.1046,-0.24739,-0.16299,0.17735,0.13344,0.10218,-0.44207,-0.35569,0.1895,0.10218,-0.40459,-0.37064,-0.26974,-0.15426,0.21086,0.40746,0.087605,-0.35455,-0.24005,0.32681,0.22859,-0.30419,-0.24819,-0.15239,-0.20612,-0.083064,0.091235,0.086225,0.075317,-0.30026,-0.23409,0.070563,0.078186,-0.28481,-0.23075,-0.16258,-0.15053,-0.24886,0.25156,-0.09413,-0.27867,-0.26429,-0.082922,0.17525,-0.16374,-0.19396,-0.21188,-0.15946,0.061802,0.071862,-0.06736,0.0125,-0.15286,-0.16661,-0.10938,0.013333,-0.12834,-0.18809,-0.20179,-0.16527,0.15104,0.17821,0.068379,-0.070643,-0.029682,0.1783,0.092232,-0.26222,-0.17807,0.069989,-0.075892,-0.085195,-0.091021,0.086278,0.072817,-0.23333,-0.16104,0.09327,0.07402,-0.24245,-0.15809,-0.066193,0.059132,-0.29483,0.19162,-0.07716,-0.21879,-0.063929,-0.20093,-0.11005,-0.15963,-0.21336,0.3059,0.19605,-0.073619,-0.077287,0.07727,0.031173,0.073704,-0.073859,-0.051866,-0.065955,-0.07069,-0.042316,0.058696,-0.076454,-0.073619,-0.042316,0.1077,0.20335,0.16639,0.03132,-0.19595,0.13753,0.15671,0.16053,0.057665,0.11499,-0.27003,0.1514,0.1077,0.11499,-0.13854,-0.24721,-0.088777,0.28032
0,-0.18348,-0.024045,-0.13339,0.1269,-0.075929,-0.13685,-0.13798,-0.13994,0.066137,-0.13727,-0.0058333,-0.053011,0.10669,0.082789,-0.13633,0.20178,0.085396,-0.0058333,-0.024389,0.10638,0.18964,0.12872,-0.16511,-0.075401,-0.16861,-0.16511,-0.14879,-0.17426,0.16511,0.16882,0.067407,0.068563,-0.098906,-0.15034,-0.12464,-0.099403,-0.080881,-0.054396,0.20525,0.096242,-0.0025,-0.072653,0.18432,0.14522,0.088462,0.24573,0.3428,-0.0016667,-0.05867,0.2959,0.41663,0.37268,-0.13657,-0.15473,-0.15011,-0.13657,-0.16839,-0.18009,0.13657,0.16038,0.11202,0.050014,-0.039262,-0.064183,-0.053379,-0.046745,-0.044267,-0.046784,0.083785,-0.04303,-0.090922,-0.092536,-0.07431,-0.031191,0.052471,0.09898,-0.038835,-0.095525,-0.095327,-0.082787,-0.042562,0.071129,-0.078909,-0.060096,0.034702,-0.078909,-0.057698,0.035969,0.078909,0.070731,-0.043842,-0.066129,-0.054463,-0.12699,0.083949,-0.17345,0.089319,-0.16265,-0.18625,-0.12261,0.10936,0.069265,0.12457,-0.054374,-0.052913,0.053973,0.12078,0.089174,0.1413,0.20326,-0.17549,0.083589,0.14011,0.082304,-0.13646,-0.098885,0.12645,0.075953,-0.18046,0.087727,0.20224,0.077385,-0.18605,0.085272,0.088782,0.11522,0.18993,0.18588,0.072999,-0.21165,-0.14166,0.21525,0.16463,-0.092075,0.075769,0.071299,0.073257,-0.052457,0.077424,0.063663,0.065461,-0.078274,0.083035,0.061437,0.070518,-0.089592,0.071693,0.076602,0.089148,0.053598,0.1332,0.10576,-0.11925,-0.079095,0.20426,0.1894,-0.085449,-0.092724,-0.082708,-0.06946,-0.060103,-0.060346,0.047266,0.0125,-0.10204,-0.082285,-0.035891,0.013333,-0.10548,-0.09191,-0.074386,-0.040518,0.17514,0.1864,0.092894,-0.10377,-0.028104,0.22239,-0.055695,-0.08398,0.084398,0.07372,0.072658,0.050626,0.077199,0.059069,0.062961,-0.060898,0.090289,0.055764,0.066351,-0.071287,0.096607,0.072211,0.091578,-0.11142,0.07207,-0.070962,-0.087285,-0.019933,-0.073651,-0.05063,-0.091975,-0.12199,0.090382,0.079171,0.15409,0.16555,-0.13163,0.082994,-0.13535,0.15775,0.13879,0.19808,0.084962,0.14799,-0.073376,0.16267,0.15409,0.14799,0.16673,0.18721,-0.082815,0.070606,-0.10251,0.19758,0.18368,0.22079,0.11346,0.13171,-0.087524,0.1899,0.16673,0.13171,-0.070138,-0.098699,0.092727,0.085583
0,-0.16083,-0.13029,-0.2077,-0.10118,-0.23178,-0.22607,-0.21674,-0.20672,-0.084911,-0.17012,0.0052932,0.07648,0.20912,0.04843,-0.23133,0.14744,0.10355,0.0027816,0.037099,0.25331,0.30269,0.12011,-0.28963,-0.1236,-0.30081,-0.28963,-0.22694,-0.33565,0.28963,0.29128,0.10508,-0.26476,-0.36145,-0.39554,-0.39502,-0.37675,-0.33284,-0.32118,-0.078359,-0.19448,-0.0025,-0.082924,0.066174,-0.1224,-0.30507,0.15,0.30218,-0.0016667,-0.046638,0.25378,0.35332,0.32316,-0.32468,-0.42003,-0.437,-0.32468,-0.45814,-0.46311,0.32468,0.41146,0.27896,-0.14856,-0.2336,-0.2696,-0.26648,-0.24611,-0.21961,-0.22348,-0.10557,-0.23209,-0.31495,-0.24425,-0.24463,-0.25667,-0.22352,-0.092757,-0.23187,-0.31644,-0.24304,-0.22824,-0.24504,-0.22667,-0.19403,-0.18255,-0.17173,-0.19403,-0.19182,-0.19765,0.19403,0.20311,0.26899,0.17563,0.16785,-0.069864,0.25707,0.083882,0.18043,0.23261,0.2326,0.16538,0.3437,0.25225,0.32542,0.055413,-0.062983,0.17766,0.24689,0.28392,0.28959,0.39606,-0.46254,-0.37345,-0.10703,-0.25554,-0.1521,0.20817,0.12578,0.10693,-0.43422,-0.34373,0.1981,0.10414,-0.38553,-0.34924,-0.28631,-0.14371,0.2101,0.40917,0.068312,-0.34277,-0.23357,0.33418,0.2576,-0.33167,-0.2409,-0.15911,-0.19244,-0.098723,0.12362,0.1263,0.12768,-0.29943,-0.22059,0.089385,0.1249,-0.28848,-0.21945,-0.1511,-0.13222,-0.22468,0.26571,-0.032401,-0.31715,-0.25653,0.13003,0.162,-0.15936,-0.22002,-0.20806,-0.16503,0.041717,0.049057,-0.055584,0.0125,-0.13703,-0.17608,-0.10773,0.013333,-0.11809,-0.20726,-0.2054,-0.15854,0.14197,0.16424,0.079522,-0.071069,-0.026919,0.17354,0.13393,-0.28398,-0.17537,0.11415,0.080741,-0.095366,0.11726,0.13207,0.12518,-0.2588,-0.15535,0.13441,0.12157,-0.26442,-0.15094,0.10258,0.087648,-0.3012,0.21988,-0.07368,-0.25389,-0.069871,-0.1336,-0.17934,-0.21145,-0.21349,0.29069,0.18063,0.082522,0.088396,-0.050786,0.042316,-0.054351,0.078866,0.043158,0.09308,0.044779,0.069748,-0.077368,0.088361,0.082522,0.069748,0.11498,0.20925,0.1596,0.030925,-0.21368,0.14092,0.15134,0.16998,0.071715,0.1177,-0.29533,0.15396,0.11498,0.1177,-0.10739,-0.21255,-0.094376,0.28392
0,-0.22101,0.030785,-0.17352,0.1672,-0.11336,-0.17062,-0.17321,-0.17462,0.072986,-0.18748,-0.0028438,-0.11744,0.098453,-0.093924,-0.17654,0.20274,-0.1237,-0.0028438,-0.027339,0.072029,0.1631,-0.15378,-0.20344,-0.063901,-0.19994,-0.20344,-0.16666,-0.1908,0.20344,0.20105,0.077018,0.13215,0.05083,-0.090908,-0.04031,0.027788,0.067272,0.059507,0.24062,0.077108,-0.0025,-0.093423,0.12769,0.12232,0.080217,0.26293,0.28305,-0.0016667,-0.043584,0.20505,0.33489,0.31811,-0.067522,-0.054888,-0.070392,-0.067522,-0.070549,-0.07108,0.067522,0.075209,0.040736,0.056028,-0.087108,-0.092033,-0.083842,-0.094608,-0.084608,-0.084185,0.063393,-0.10287,-0.12453,-0.14392,-0.13291,-0.093629,-0.09077,0.078827,-0.11185,-0.12691,-0.14268,-0.13456,-0.11177,-0.085695,-0.072638,0.063382,0.071286,-0.072638,0.055101,0.063539,0.072638,0.044929,-0.071644,-0.089324,-0.084473,-0.17523,0.077986,-0.19266,0.082362,-0.12364,-0.1491,-0.088214,0.15465,0.10575,0.15131,0.063221,0.050654,0.11107,0.15598,0.16056,0.16725,0.12757,-0.092754,0.067825,0.13547,0.13259,-0.10275,-0.072052,0.10104,0.055064,-0.10451,0.058767,0.13402,0.055064,-0.10841,0.059309,0.09941,0.16887,0.22322,0.10866,0.12935,-0.12754,-0.10859,0.17332,0.11199,-0.051528,0.06355,0.051566,0.057399,0.049525,-0.052874,-0.075213,0.049439,-0.03969,0.058311,-0.041457,0.040908,-0.039518,0.052582,0.041345,0.063468,0.1001,0.097803,0.12117,-0.082851,0.046988,0.22661,0.20999,-0.10646,-0.096005,-0.082818,-0.045788,-0.054013,0.047874,0.045549,0.0095105,-0.087309,-0.082145,0.036861,0.010344,-0.092384,-0.084264,-0.067877,0.047892,0.21587,0.2066,0.13558,-0.082676,-0.032197,0.26152,-0.081013,-0.037653,0.065019,0.070826,0.062904,0.051476,-0.065665,-0.068561,0.046768,0.045037,0.067362,0.036954,0.03907,0.041386,0.057919,0.049432,0.062351,-0.080945,-0.069466,-0.064783,-0.061738,0.038259,-0.058842,0.061383,0.032111,-0.049884,0.056375,0.070628,0.17581,0.20374,-0.1715,0.095243,-0.14198,0.20547,0.15498,0.22643,0.13698,0.15818,-0.08978,0.2049,0.17581,0.15818,0.20847,0.26678,-0.11317,0.10303,-0.11462,0.2525,0.18208,0.26203,0.10816,0.16159,-0.080093,0.24312,0.20847,0.16159,-0.087182,-0.12167,-0.075176,0.081966
0,-0.25131,-0.09065,-0.23365,-0.083527,-0.13796,-0.22994,-0.24624,-0.24017,-0.046256,-0.22162,0.003692,-0.098883,0.087686,-0.083006,-0.24494,0.14567,-0.076607,0.0027399,0.015126,0.070555,0.14827,-0.1284,-0.23471,-0.082923,-0.2343,-0.23471,-0.19614,-0.24978,0.23471,0.23613,0.041623,-0.15045,-0.28903,-0.31351,-0.30103,-0.29376,-0.2764,-0.274,0.098065,-0.18484,-0.00095201,-0.10224,0.061334,-0.10901,-0.27103,0.19476,0.23407,0.001548,-0.042614,0.18346,0.29373,0.26716,-0.27697,-0.35043,-0.36377,-0.27697,-0.37211,-0.37185,0.27697,0.33185,0.20443,-0.13108,-0.25145,-0.2517,-0.25944,-0.26086,-0.24157,-0.22667,-0.078449,-0.2337,-0.24071,-0.20967,-0.23956,-0.25943,-0.23954,-0.071992,-0.24491,-0.24204,-0.20443,-0.22504,-0.26527,-0.23263,-0.17908,-0.15594,-0.15203,-0.17908,-0.16308,-0.17965,0.17908,0.19336,0.23719,0.13648,0.12778,-0.12352,0.12255,-0.16247,0.089252,0.2263,0.22595,0.14699,0.27002,0.20885,0.23921,0.063777,0.056404,0.17232,0.2368,0.27574,0.27052,0.3753,-0.39771,-0.2608,0.11631,-0.11219,-0.16665,0.15461,0.13629,0.11619,-0.38008,-0.23209,0.21421,0.11619,-0.37164,-0.26675,-0.14848,0.12035,0.26061,0.37817,0.050157,-0.34592,-0.22344,0.33209,0.31494,-0.28697,-0.16995,0.12534,0.12939,-0.1146,0.1545,0.1382,0.13856,-0.25589,-0.14351,0.12312,0.14011,-0.2516,-0.1378,0.13047,0.13308,-0.095018,0.31661,-0.094448,-0.314,-0.18865,0.15729,0.19479,-0.14763,-0.19757,-0.19635,-0.14885,0.074254,0.079136,-0.090083,0.0125,-0.13163,-0.16315,-0.11815,0.013333,-0.12138,-0.19924,-0.19364,-0.13612,0.18357,0.19514,0.075836,-0.093666,-0.037126,0.21859,0.14105,-0.23722,0.13282,0.1421,0.13368,-0.11136,0.14985,0.13653,0.13606,-0.19661,0.13511,0.14429,0.13594,-0.20958,0.1382,0.13844,0.14165,-0.22646,0.1989,-0.1005,-0.27413,0.034943,-0.10007,-0.093749,-0.11908,-0.16025,0.26325,0.1949,0.13158,0.12919,-0.1479,-0.039727,-0.11609,0.096195,0.12583,0.12012,0.14473,0.062335,-0.061491,0.12908,0.13158,0.062335,0.16593,0.22346,0.050201,0.057497,-0.17786,0.19725,0.18892,0.20415,0.11295,0.1407,-0.20585,0.19711,0.16593,0.1407,-0.048163,-0.16022,-0.098555,0.18598
0,-0.20042,0.059589,-0.11368,0.22491,-0.063387,-0.11198,-0.11319,-0.11736,0.09268,-0.11323,-0.0066667,-0.049684,0.13747,0.10173,-0.12199,0.21678,0.084485,-0.0058333,-0.025022,0.12626,0.21097,0.13214,-0.1585,-0.058314,-0.18258,-0.1585,-0.11321,-0.17673,0.1585,0.15162,0.073195,0.10483,0.03329,-0.08501,-0.053751,0.034113,0.044623,0.054001,0.21827,0.062789,-0.0016667,-0.079621,0.10062,0.10167,0.064849,0.24039,0.25889,-0.0016667,-0.039594,0.17475,0.29724,0.28432,-0.08725,-0.048642,-0.045751,-0.08725,-0.080537,-0.057437,0.08725,0.077259,0.077434,0.05826,-0.078571,-0.060384,-0.06855,-0.082111,-0.085862,-0.078834,0.075292,-0.070593,-0.052157,-0.067801,-0.077653,-0.077694,-0.074424,0.082456,-0.073943,-0.044123,-0.068851,-0.074755,-0.080381,-0.070646,-0.054436,0.035899,0.028632,-0.054436,0.031516,0.03085,0.054436,0.043598,0.044084,-0.080061,-0.074444,-0.1337,0.11471,-0.14855,0.097138,-0.090469,-0.11146,-0.065109,0.13668,0.092903,0.13283,0.06216,0.058195,0.089118,0.11037,0.13355,0.13243,0.1111,-0.080741,0.040034,0.078967,0.098404,-0.058603,0.075697,0.059711,0.037743,-0.079555,0.040872,0.087485,0.037743,-0.079774,0.047952,0.074189,0.1359,0.20188,0.10382,0.12459,-0.12122,-0.057444,0.15394,0.14188,-0.049779,0.051096,0.043601,0.044439,-0.035741,0.061339,-0.052624,0.038591,-0.049225,0.049444,0.047281,0.031314,-0.053749,0.038584,0.038584,0.052439,0.095486,0.12438,0.12325,-0.097879,0.042427,0.23491,0.17972,-0.060644,-0.078049,-0.08181,-0.053037,-0.039898,-0.053188,0.032602,0.0081268,-0.064672,-0.074711,-0.065763,0.0089602,-0.055309,-0.073462,-0.080969,-0.05076,0.166,0.18264,0.10707,-0.081404,0.033392,0.22392,-0.043411,-0.044274,0.047366,0.049662,0.046327,0.031934,0.053639,-0.043868,0.035882,-0.034266,0.048188,0.044801,0.028605,-0.031885,0.038168,0.044356,0.04749,-0.087082,-0.033414,-0.071195,-0.067651,-0.044446,-0.044249,0.0307,-0.028457,-0.034662,0.080061,0.082233,0.20499,0.21496,-0.19786,0.11516,-0.14328,0.21474,0.14916,0.22723,0.13834,0.15239,-0.095709,0.2131,0.20499,0.15239,0.21052,0.22311,-0.1229,0.10413,-0.107,0.24238,0.1694,0.25072,0.11995,0.16559,-0.065661,0.21992,0.21052,0.16559,-0.05947,-0.08613,0.076477,0.089866
0,-0.1821,-0.064928,-0.19612,-0.065672,-0.11526,-0.19178,-0.19164,-0.19531,-0.029471,-0.18438,-0.0044027,-0.0276,0.14569,-0.068244,-0.19774,0.15693,0.086559,-0.0044027,0.012629,0.12406,0.19504,0.088201,-0.23991,-0.094521,-0.23093,-0.23991,-0.18606,-0.23617,0.23991,0.23571,0.047171,-0.089993,-0.15614,-0.078305,-0.13306,-0.15571,-0.16629,-0.18089,0.047153,-0.18759,-0.0025,-0.034303,-0.18996,-0.2105,-0.18082,0.075948,-0.31996,-0.0016667,-0.028637,-0.1985,-0.36067,-0.36447,-0.089578,-0.094288,-0.10362,-0.089578,-0.1026,-0.11481,0.089578,0.094303,0.091842,-0.037657,-0.11611,-0.10311,-0.092761,-0.11219,-0.14623,-0.15417,0.063848,-0.075032,-0.15892,-0.1198,-0.10067,-0.092579,-0.14402,0.084235,-0.077922,-0.15677,-0.11739,-0.098619,-0.068373,-0.12172,-0.1101,-0.09873,-0.10962,-0.1101,-0.10621,-0.11055,0.1101,0.11538,0.079338,-0.048412,-0.052246,-0.0403,0.33928,0.29049,0.31457,-0.10722,-0.12447,-0.12453,0.1508,0.094199,0.13466,0.036938,0.044285,-0.034363,0.04867,0.026953,0.052142,0.11251,-0.087514,0.085286,0.11563,0.097361,-0.082707,-0.060182,0.084124,0.045858,-0.076069,0.089188,0.12181,0.045025,-0.081642,0.088938,0.083519,0.16016,0.18186,0.095569,0.087443,-0.08892,-0.088405,0.12166,0.11005,-0.075783,0.090286,0.082786,0.084506,0.055215,-0.066906,-0.088197,0.042593,-0.055783,0.097117,0.047536,0.042858,0.062772,0.096241,0.06632,0.098541,0.08073,0.10006,0.07407,-0.10438,-0.045057,0.16717,0.13842,0.052665,0.052514,0.041516,0.074707,0.041978,0.030469,-0.053394,0.0069027,0.068408,0.058405,-0.034428,0.0076109,0.053219,0.062725,0.032157,0.070647,0.16662,0.13703,0.1169,0.069095,0.015114,0.18006,0.032092,-0.069599,0.070104,0.071431,0.074728,0.039936,-0.071352,-0.06892,0.042718,-0.066527,0.082715,0.053873,0.042386,-0.062825,0.06294,0.056205,0.075501,-0.085755,0.061795,-0.076041,-0.1011,-0.0175,-0.036466,0.04407,0.034671,-0.038469,0.075719,0.077868,0.1522,0.16218,-0.14094,0.058051,-0.11037,0.14682,0.096506,0.15836,0.096541,0.084506,-0.082421,0.16048,0.1522,0.084506,0.14168,0.19178,-0.049474,0.058097,-0.12879,0.18097,0.14559,0.18447,0.08422,0.12764,-0.11482,0.16396,0.14168,0.12764,-0.053194,-0.12152,-0.072039,0.11463
0,-0.21951,0.055759,-0.1097,0.1553,-0.036617,-0.11251,-0.10907,-0.11512,0.10354,-0.13058,-0.0051741,-0.083371,0.074291,-0.087649,-0.11376,0.22611,-0.086716,-0.0043408,-0.0074876,0.085498,0.16155,-0.10491,-0.14483,0.039988,-0.11485,-0.14483,-0.080373,-0.12107,0.14483,0.13134,0.061654,0.12978,0.050348,-0.070087,-0.029055,0.047114,0.06709,0.067811,0.24209,0.090249,-0.0025,-0.079204,0.10127,0.12017,0.081729,0.27184,0.26104,-0.0016667,-0.043445,0.19969,0.30009,0.29269,-0.088197,-0.040025,-0.045622,-0.088197,-0.058333,-0.046853,0.088197,0.088234,0.080808,0.061517,-0.065361,-0.068719,-0.068545,-0.065299,-0.072886,-0.081468,0.079453,-0.086629,-0.095784,-0.097985,-0.11649,-0.089988,-0.089316,0.081965,-0.098022,-0.1005,-0.0874,-0.11481,-0.10372,-0.076741,-0.073346,0.051306,0.072102,-0.073346,0.050908,0.053483,0.073346,0.042027,0.079776,-0.068794,-0.05898,-0.13266,0.055,-0.19419,-0.06056,-0.05357,-0.079316,-0.039577,0.1315,0.094602,0.12847,0.062027,0.052537,0.12226,0.17006,0.15407,0.18256,0.11117,-0.080896,0.063744,0.1169,0.13765,-0.074279,0.052774,0.079266,0.048358,-0.093209,0.056729,0.10852,0.048184,-0.092687,0.063893,0.1292,0.15971,0.20619,0.080833,0.095435,-0.1329,-0.094204,0.15575,0.10524,0.030759,0.064055,0.051505,0.071318,0.057948,0.058296,-0.07148,0.042985,0.029328,0.069279,0.055336,0.04107,0.03495,0.068632,0.055945,0.082575,0.10316,0.088246,0.11853,-0.086517,0.041555,0.2327,0.20032,-0.081555,-0.096443,-0.091915,-0.051716,-0.02745,-0.046107,-0.030174,0.0095149,-0.074303,-0.091679,-0.044764,0.011841,-0.069453,-0.090174,-0.084042,-0.04602,0.19199,0.20071,0.11356,-0.087488,0.021095,0.2476,-0.066965,0.039117,0.074602,0.084602,0.073085,0.05158,0.056629,-0.066754,0.041144,0.046679,0.076716,0.039403,0.038396,0.047251,0.070659,0.082575,0.089291,-0.062102,-0.04893,0.060709,-0.021381,-0.029652,-0.052786,0.04245,0.028557,-0.063346,0.040647,0.059664,0.17985,0.21282,-0.15252,0.084813,-0.16799,0.19409,0.14827,0.22387,0.10495,0.13348,-0.090485,0.20418,0.17985,0.13348,0.21123,0.23052,-0.12662,0.087015,-0.12106,0.23095,0.22027,0.25129,0.13741,0.1231,-0.12295,0.23205,0.21123,0.1231,-0.10493,-0.11772,0.069142,0.11286
